1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Cov,Tag_Date
0.35534786133232,0.4743693672214,0.53502455772257,0.59510752944542,0.47665824233465,0.53388012016594,0.47551380477803,0.53445233894426,0.41657527061179994,0.5333079013876301,0.41485861427686,0.53502455772257,0.47551380477803,0.65519050116828,0.53559677650088,0.59510752944542,0.71584569166945,0.53559677650088,0.59510752944542,0.53502455772257,0.59510752944542,0.53502455772257,0.59567974822374,0.71527347289114,0.65519050116828,0.8354394163368499,0.71584569166945,0.7759286633923,0.71527347289114,0.7747842258356801,0.0,2017-08-25 12:22:39
0.4743693672214,0.53502455772257,0.59510752944542,0.47665824233465,0.53388012016594,0.47551380477803,0.53445233894426,0.41657527061179994,0.5333079013876301,0.41485861427686,0.53502455772257,0.47551380477803,0.65519050116828,0.53559677650088,0.59510752944542,0.71584569166945,0.53559677650088,0.59510752944542,0.53502455772257,0.59510752944542,0.53502455772257,0.59567974822374,0.71527347289114,0.65519050116828,0.8354394163368499,0.71584569166945,0.7759286633923,0.71527347289114,0.7747842258356801,0.71756234800439,0.0,2017-08-25 12:22:40
0.53502455772257,0.59510752944542,0.47665824233465,0.53388012016594,0.47551380477803,0.53445233894426,0.41657527061179994,0.5333079013876301,0.41485861427686,0.53502455772257,0.47551380477803,0.65519050116828,0.53559677650088,0.59510752944542,0.71584569166945,0.53559677650088,0.59510752944542,0.53502455772257,0.59510752944542,0.53502455772257,0.59567974822374,0.71527347289114,0.65519050116828,0.8354394163368499,0.71584569166945,0.7759286633923,0.71527347289114,0.7747842258356801,0.71756234800439,0.82971722855372,0.0,2017-08-25 12:22:41
0.59510752944542,0.47665824233465,0.53388012016594,0.47551380477803,0.53445233894426,0.41657527061179994,0.5333079013876301,0.41485861427686,0.53502455772257,0.47551380477803,0.65519050116828,0.53559677650088,0.59510752944542,0.71584569166945,0.53559677650088,0.59510752944542,0.53502455772257,0.59510752944542,0.53502455772257,0.59567974822374,0.71527347289114,0.65519050116828,0.8354394163368499,0.71584569166945,0.7759286633923,0.71527347289114,0.7747842258356801,0.71756234800439,0.82971722855372,0.7799341948404899,0.0,2017-08-25 12:22:42
0.47665824233465,0.53388012016594,0.47551380477803,0.53445233894426,0.41657527061179994,0.5333079013876301,0.41485861427686,0.53502455772257,0.47551380477803,0.65519050116828,0.53559677650088,0.59510752944542,0.71584569166945,0.53559677650088,0.59510752944542,0.53502455772257,0.59510752944542,0.53502455772257,0.59567974822374,0.71527347289114,0.65519050116828,0.8354394163368499,0.71584569166945,0.7759286633923,0.71527347289114,0.7747842258356801,0.71756234800439,0.82971722855372,0.7799341948404899,0.71756234800439,0.0,2017-08-25 12:22:43
0.53388012016594,0.47551380477803,0.53445233894426,0.41657527061179994,0.5333079013876301,0.41485861427686,0.53502455772257,0.47551380477803,0.65519050116828,0.53559677650088,0.59510752944542,0.71584569166945,0.53559677650088,0.59510752944542,0.53502455772257,0.59510752944542,0.53502455772257,0.59567974822374,0.71527347289114,0.65519050116828,0.8354394163368499,0.71584569166945,0.7759286633923,0.71527347289114,0.7747842258356801,0.71756234800439,0.82971722855372,0.7799341948404899,0.71756234800439,0.83086166611034,0.0,2017-08-25 12:22:44
0.47551380477803,0.53445233894426,0.41657527061179994,0.5333079013876301,0.41485861427686,0.53502455772257,0.47551380477803,0.65519050116828,0.53559677650088,0.59510752944542,0.71584569166945,0.53559677650088,0.59510752944542,0.53502455772257,0.59510752944542,0.53502455772257,0.59567974822374,0.71527347289114,0.65519050116828,0.8354394163368499,0.71584569166945,0.7759286633923,0.71527347289114,0.7747842258356801,0.71756234800439,0.82971722855372,0.7799341948404899,0.71756234800439,0.83086166611034,0.7227123170092,0.0,2017-08-25 12:22:46
0.53445233894426,0.41657527061179994,0.5333079013876301,0.41485861427686,0.53502455772257,0.47551380477803,0.65519050116828,0.53559677650088,0.59510752944542,0.71584569166945,0.53559677650088,0.59510752944542,0.53502455772257,0.59510752944542,0.53502455772257,0.59567974822374,0.71527347289114,0.65519050116828,0.8354394163368499,0.71584569166945,0.7759286633923,0.71527347289114,0.7747842258356801,0.71756234800439,0.82971722855372,0.7799341948404899,0.71756234800439,0.83086166611034,0.7227123170092,0.77363978827905,0.0,2017-08-25 12:22:47
0.41657527061179994,0.5333079013876301,0.41485861427686,0.53502455772257,0.47551380477803,0.65519050116828,0.53559677650088,0.59510752944542,0.71584569166945,0.53559677650088,0.59510752944542,0.53502455772257,0.59510752944542,0.53502455772257,0.59567974822374,0.71527347289114,0.65519050116828,0.8354394163368499,0.71584569166945,0.7759286633923,0.71527347289114,0.7747842258356801,0.71756234800439,0.82971722855372,0.7799341948404899,0.71756234800439,0.83086166611034,0.7227123170092,0.77363978827905,0.71870678556101,0.0,2017-08-25 12:22:48
0.5333079013876301,0.41485861427686,0.53502455772257,0.47551380477803,0.65519050116828,0.53559677650088,0.59510752944542,0.71584569166945,0.53559677650088,0.59510752944542,0.53502455772257,0.59510752944542,0.53502455772257,0.59567974822374,0.71527347289114,0.65519050116828,0.8354394163368499,0.71584569166945,0.7759286633923,0.71527347289114,0.7747842258356801,0.71756234800439,0.82971722855372,0.7799341948404899,0.71756234800439,0.83086166611034,0.7227123170092,0.77363978827905,0.71870678556101,0.77363978827905,0.0,2017-08-25 12:22:49
0.41485861427686,0.53502455772257,0.47551380477803,0.65519050116828,0.53559677650088,0.59510752944542,0.71584569166945,0.53559677650088,0.59510752944542,0.53502455772257,0.59510752944542,0.53502455772257,0.59567974822374,0.71527347289114,0.65519050116828,0.8354394163368499,0.71584569166945,0.7759286633923,0.71527347289114,0.7747842258356801,0.71756234800439,0.82971722855372,0.7799341948404899,0.71756234800439,0.83086166611034,0.7227123170092,0.77363978827905,0.71870678556101,0.77363978827905,0.7192790043393299,0.0,2017-08-25 12:22:52
0.53502455772257,0.47551380477803,0.65519050116828,0.53559677650088,0.59510752944542,0.71584569166945,0.53559677650088,0.59510752944542,0.53502455772257,0.59510752944542,0.53502455772257,0.59567974822374,0.71527347289114,0.65519050116828,0.8354394163368499,0.71584569166945,0.7759286633923,0.71527347289114,0.7747842258356801,0.71756234800439,0.82971722855372,0.7799341948404899,0.71756234800439,0.83086166611034,0.7227123170092,0.77363978827905,0.71870678556101,0.77363978827905,0.7192790043393299,0.77363978827905,0.0,2017-08-25 12:22:52
0.47551380477803,0.65519050116828,0.53559677650088,0.59510752944542,0.71584569166945,0.53559677650088,0.59510752944542,0.53502455772257,0.59510752944542,0.53502455772257,0.59567974822374,0.71527347289114,0.65519050116828,0.8354394163368499,0.71584569166945,0.7759286633923,0.71527347289114,0.7747842258356801,0.71756234800439,0.82971722855372,0.7799341948404899,0.71756234800439,0.83086166611034,0.7227123170092,0.77363978827905,0.71870678556101,0.77363978827905,0.7192790043393299,0.77363978827905,0.7192790043393299,0.0,2017-08-25 12:22:53
0.65519050116828,0.53559677650088,0.59510752944542,0.71584569166945,0.53559677650088,0.59510752944542,0.53502455772257,0.59510752944542,0.53502455772257,0.59567974822374,0.71527347289114,0.65519050116828,0.8354394163368499,0.71584569166945,0.7759286633923,0.71527347289114,0.7747842258356801,0.71756234800439,0.82971722855372,0.7799341948404899,0.71756234800439,0.83086166611034,0.7227123170092,0.77363978827905,0.71870678556101,0.77363978827905,0.7192790043393299,0.77363978827905,0.7192790043393299,0.8251394783272099,0.0,2017-08-25 12:22:56
0.53559677650088,0.59510752944542,0.71584569166945,0.53559677650088,0.59510752944542,0.53502455772257,0.59510752944542,0.53502455772257,0.59567974822374,0.71527347289114,0.65519050116828,0.8354394163368499,0.71584569166945,0.7759286633923,0.71527347289114,0.7747842258356801,0.71756234800439,0.82971722855372,0.7799341948404899,0.71756234800439,0.83086166611034,0.7227123170092,0.77363978827905,0.71870678556101,0.77363978827905,0.7192790043393299,0.77363978827905,0.7192790043393299,0.8251394783272099,0.7290067235706501,0.0,2017-08-25 12:22:57
0.59510752944542,0.71584569166945,0.53559677650088,0.59510752944542,0.53502455772257,0.59510752944542,0.53502455772257,0.59567974822374,0.71527347289114,0.65519050116828,0.8354394163368499,0.71584569166945,0.7759286633923,0.71527347289114,0.7747842258356801,0.71756234800439,0.82971722855372,0.7799341948404899,0.71756234800439,0.83086166611034,0.7227123170092,0.77363978827905,0.71870678556101,0.77363978827905,0.7192790043393299,0.77363978827905,0.7192790043393299,0.8251394783272099,0.7290067235706501,0.7759286633923,0.0,2017-08-25 12:22:58
0.71584569166945,0.53559677650088,0.59510752944542,0.53502455772257,0.59510752944542,0.53502455772257,0.59567974822374,0.71527347289114,0.65519050116828,0.8354394163368499,0.71584569166945,0.7759286633923,0.71527347289114,0.7747842258356801,0.71756234800439,0.82971722855372,0.7799341948404899,0.71756234800439,0.83086166611034,0.7227123170092,0.77363978827905,0.71870678556101,0.77363978827905,0.7192790043393299,0.77363978827905,0.7192790043393299,0.8251394783272099,0.7290067235706501,0.7759286633923,0.65576271994659,0.0,2017-08-25 12:23:01
0.53559677650088,0.59510752944542,0.53502455772257,0.59510752944542,0.53502455772257,0.59567974822374,0.71527347289114,0.65519050116828,0.8354394163368499,0.71584569166945,0.7759286633923,0.71527347289114,0.7747842258356801,0.71756234800439,0.82971722855372,0.7799341948404899,0.71756234800439,0.83086166611034,0.7227123170092,0.77363978827905,0.71870678556101,0.77363978827905,0.7192790043393299,0.77363978827905,0.7192790043393299,0.8251394783272099,0.7290067235706501,0.7759286633923,0.65576271994659,0.71584569166945,0.0,2017-08-25 12:23:02
0.59510752944542,0.53502455772257,0.59510752944542,0.53502455772257,0.59567974822374,0.71527347289114,0.65519050116828,0.8354394163368499,0.71584569166945,0.7759286633923,0.71527347289114,0.7747842258356801,0.71756234800439,0.82971722855372,0.7799341948404899,0.71756234800439,0.83086166611034,0.7227123170092,0.77363978827905,0.71870678556101,0.77363978827905,0.7192790043393299,0.77363978827905,0.7192790043393299,0.8251394783272099,0.7290067235706501,0.7759286633923,0.65576271994659,0.71584569166945,0.7759286633923,0.0,2017-08-25 12:23:04
0.53502455772257,0.59510752944542,0.53502455772257,0.59567974822374,0.71527347289114,0.65519050116828,0.8354394163368499,0.71584569166945,0.7759286633923,0.71527347289114,0.7747842258356801,0.71756234800439,0.82971722855372,0.7799341948404899,0.71756234800439,0.83086166611034,0.7227123170092,0.77363978827905,0.71870678556101,0.77363978827905,0.7192790043393299,0.77363978827905,0.7192790043393299,0.8251394783272099,0.7290067235706501,0.7759286633923,0.65576271994659,0.71584569166945,0.7759286633923,0.71584569166945,0.0,2017-08-25 12:23:05
0.59510752944542,0.53502455772257,0.59567974822374,0.71527347289114,0.65519050116828,0.8354394163368499,0.71584569166945,0.7759286633923,0.71527347289114,0.7747842258356801,0.71756234800439,0.82971722855372,0.7799341948404899,0.71756234800439,0.83086166611034,0.7227123170092,0.77363978827905,0.71870678556101,0.77363978827905,0.7192790043393299,0.77363978827905,0.7192790043393299,0.8251394783272099,0.7290067235706501,0.7759286633923,0.65576271994659,0.71584569166945,0.7759286633923,0.71584569166945,0.65519050116828,0.0,2017-08-25 12:23:07
0.53502455772257,0.59567974822374,0.71527347289114,0.65519050116828,0.8354394163368499,0.71584569166945,0.7759286633923,0.71527347289114,0.7747842258356801,0.71756234800439,0.82971722855372,0.7799341948404899,0.71756234800439,0.83086166611034,0.7227123170092,0.77363978827905,0.71870678556101,0.77363978827905,0.7192790043393299,0.77363978827905,0.7192790043393299,0.8251394783272099,0.7290067235706501,0.7759286633923,0.65576271994659,0.71584569166945,0.7759286633923,0.71584569166945,0.65519050116828,0.77535644461399,0.0,2017-08-25 12:23:07
0.59567974822374,0.71527347289114,0.65519050116828,0.8354394163368499,0.71584569166945,0.7759286633923,0.71527347289114,0.7747842258356801,0.71756234800439,0.82971722855372,0.7799341948404899,0.71756234800439,0.83086166611034,0.7227123170092,0.77363978827905,0.71870678556101,0.77363978827905,0.7192790043393299,0.77363978827905,0.7192790043393299,0.8251394783272099,0.7290067235706501,0.7759286633923,0.65576271994659,0.71584569166945,0.7759286633923,0.71584569166945,0.65519050116828,0.77535644461399,0.65576271994659,0.0,2017-08-25 12:23:08
0.71527347289114,0.65519050116828,0.8354394163368499,0.71584569166945,0.7759286633923,0.71527347289114,0.7747842258356801,0.71756234800439,0.82971722855372,0.7799341948404899,0.71756234800439,0.83086166611034,0.7227123170092,0.77363978827905,0.71870678556101,0.77363978827905,0.7192790043393299,0.77363978827905,0.7192790043393299,0.8251394783272099,0.7290067235706501,0.7759286633923,0.65576271994659,0.71584569166945,0.7759286633923,0.71584569166945,0.65519050116828,0.77535644461399,0.65576271994659,0.71584569166945,0.0,2017-08-25 12:23:09
0.65519050116828,0.8354394163368499,0.71584569166945,0.7759286633923,0.71527347289114,0.7747842258356801,0.71756234800439,0.82971722855372,0.7799341948404899,0.71756234800439,0.83086166611034,0.7227123170092,0.77363978827905,0.71870678556101,0.77363978827905,0.7192790043393299,0.77363978827905,0.7192790043393299,0.8251394783272099,0.7290067235706501,0.7759286633923,0.65576271994659,0.71584569166945,0.7759286633923,0.71584569166945,0.65519050116828,0.77535644461399,0.65576271994659,0.71584569166945,0.65519050116828,0.0,2017-08-25 12:23:10
0.8354394163368499,0.71584569166945,0.7759286633923,0.71527347289114,0.7747842258356801,0.71756234800439,0.82971722855372,0.7799341948404899,0.71756234800439,0.83086166611034,0.7227123170092,0.77363978827905,0.71870678556101,0.77363978827905,0.7192790043393299,0.77363978827905,0.7192790043393299,0.8251394783272099,0.7290067235706501,0.7759286633923,0.65576271994659,0.71584569166945,0.7759286633923,0.71584569166945,0.65519050116828,0.77535644461399,0.65576271994659,0.71584569166945,0.65519050116828,0.59567974822374,0.0,2017-08-25 12:23:11
0.71584569166945,0.7759286633923,0.71527347289114,0.7747842258356801,0.71756234800439,0.82971722855372,0.7799341948404899,0.71756234800439,0.83086166611034,0.7227123170092,0.77363978827905,0.71870678556101,0.77363978827905,0.7192790043393299,0.77363978827905,0.7192790043393299,0.8251394783272099,0.7290067235706501,0.7759286633923,0.65576271994659,0.71584569166945,0.7759286633923,0.71584569166945,0.65519050116828,0.77535644461399,0.65576271994659,0.71584569166945,0.65519050116828,0.59567974822374,0.65519050116828,0.0,2017-08-25 12:23:12
0.7759286633923,0.71527347289114,0.7747842258356801,0.71756234800439,0.82971722855372,0.7799341948404899,0.71756234800439,0.83086166611034,0.7227123170092,0.77363978827905,0.71870678556101,0.77363978827905,0.7192790043393299,0.77363978827905,0.7192790043393299,0.8251394783272099,0.7290067235706501,0.7759286633923,0.65576271994659,0.71584569166945,0.7759286633923,0.71584569166945,0.65519050116828,0.77535644461399,0.65576271994659,0.71584569166945,0.65519050116828,0.59567974822374,0.65519050116828,0.59567974822374,0.0,2017-08-25 12:23:17
0.71527347289114,0.7747842258356801,0.71756234800439,0.82971722855372,0.7799341948404899,0.71756234800439,0.83086166611034,0.7227123170092,0.77363978827905,0.71870678556101,0.77363978827905,0.7192790043393299,0.77363978827905,0.7192790043393299,0.8251394783272099,0.7290067235706501,0.7759286633923,0.65576271994659,0.71584569166945,0.7759286633923,0.71584569166945,0.65519050116828,0.77535644461399,0.65576271994659,0.71584569166945,0.65519050116828,0.59567974822374,0.65519050116828,0.59567974822374,5.3399456392161,0.0,2017-08-25 12:23:17
0.7747842258356801,0.71756234800439,0.82971722855372,0.7799341948404899,0.71756234800439,0.83086166611034,0.7227123170092,0.77363978827905,0.71870678556101,0.77363978827905,0.7192790043393299,0.77363978827905,0.7192790043393299,0.8251394783272099,0.7290067235706501,0.7759286633923,0.65576271994659,0.71584569166945,0.7759286633923,0.71584569166945,0.65519050116828,0.77535644461399,0.65576271994659,0.71584569166945,0.65519050116828,0.59567974822374,0.65519050116828,0.59567974822374,5.3399456392161,3.9666205712651004,0.0,2017-08-25 12:23:18
0.71756234800439,0.82971722855372,0.7799341948404899,0.71756234800439,0.83086166611034,0.7227123170092,0.77363978827905,0.71870678556101,0.77363978827905,0.7192790043393299,0.77363978827905,0.7192790043393299,0.8251394783272099,0.7290067235706501,0.7759286633923,0.65576271994659,0.71584569166945,0.7759286633923,0.71584569166945,0.65519050116828,0.77535644461399,0.65576271994659,0.71584569166945,0.65519050116828,0.59567974822374,0.65519050116828,0.59567974822374,5.3399456392161,3.9666205712651004,0.24033188689142,0.0,2017-08-25 12:23:19
0.82971722855372,0.7799341948404899,0.71756234800439,0.83086166611034,0.7227123170092,0.77363978827905,0.71870678556101,0.77363978827905,0.7192790043393299,0.77363978827905,0.7192790043393299,0.8251394783272099,0.7290067235706501,0.7759286633923,0.65576271994659,0.71584569166945,0.7759286633923,0.71584569166945,0.65519050116828,0.77535644461399,0.65576271994659,0.71584569166945,0.65519050116828,0.59567974822374,0.65519050116828,0.59567974822374,5.3399456392161,3.9666205712651004,0.24033188689142,0.28439273282152,0.0,2017-08-25 12:23:22
0.7799341948404899,0.71756234800439,0.83086166611034,0.7227123170092,0.77363978827905,0.71870678556101,0.77363978827905,0.7192790043393299,0.77363978827905,0.7192790043393299,0.8251394783272099,0.7290067235706501,0.7759286633923,0.65576271994659,0.71584569166945,0.7759286633923,0.71584569166945,0.65519050116828,0.77535644461399,0.65576271994659,0.71584569166945,0.65519050116828,0.59567974822374,0.65519050116828,0.59567974822374,5.3399456392161,3.9666205712651004,0.24033188689142,0.28439273282152,0.3902532068094,0.0,2017-08-25 12:23:23
0.71756234800439,0.83086166611034,0.7227123170092,0.77363978827905,0.71870678556101,0.77363978827905,0.7192790043393299,0.77363978827905,0.7192790043393299,0.8251394783272099,0.7290067235706501,0.7759286633923,0.65576271994659,0.71584569166945,0.7759286633923,0.71584569166945,0.65519050116828,0.77535644461399,0.65576271994659,0.71584569166945,0.65519050116828,0.59567974822374,0.65519050116828,0.59567974822374,5.3399456392161,3.9666205712651004,0.24033188689142,0.28439273282152,0.3902532068094,0.54933002718039,0.0,2017-08-25 12:23:24
0.83086166611034,0.7227123170092,0.77363978827905,0.71870678556101,0.77363978827905,0.7192790043393299,0.77363978827905,0.7192790043393299,0.8251394783272099,0.7290067235706501,0.7759286633923,0.65576271994659,0.71584569166945,0.7759286633923,0.71584569166945,0.65519050116828,0.77535644461399,0.65576271994659,0.71584569166945,0.65519050116828,0.59567974822374,0.65519050116828,0.59567974822374,5.3399456392161,3.9666205712651004,0.24033188689142,0.28439273282152,0.3902532068094,0.54933002718039,0.59567974822374,0.0,2017-08-25 12:23:26
0.7227123170092,0.77363978827905,0.71870678556101,0.77363978827905,0.7192790043393299,0.77363978827905,0.7192790043393299,0.8251394783272099,0.7290067235706501,0.7759286633923,0.65576271994659,0.71584569166945,0.7759286633923,0.71584569166945,0.65519050116828,0.77535644461399,0.65576271994659,0.71584569166945,0.65519050116828,0.59567974822374,0.65519050116828,0.59567974822374,5.3399456392161,3.9666205712651004,0.24033188689142,0.28439273282152,0.3902532068094,0.54933002718039,0.59567974822374,0.5539077774069,0.0,2017-08-25 12:23:27
0.77363978827905,0.71870678556101,0.77363978827905,0.7192790043393299,0.77363978827905,0.7192790043393299,0.8251394783272099,0.7290067235706501,0.7759286633923,0.65576271994659,0.71584569166945,0.7759286633923,0.71584569166945,0.65519050116828,0.77535644461399,0.65576271994659,0.71584569166945,0.65519050116828,0.59567974822374,0.65519050116828,0.59567974822374,5.3399456392161,3.9666205712651004,0.24033188689142,0.28439273282152,0.3902532068094,0.54933002718039,0.59567974822374,0.5539077774069,0.43259739640455996,0.0,2017-08-25 12:23:30
0.71870678556101,0.77363978827905,0.7192790043393299,0.77363978827905,0.7192790043393299,0.8251394783272099,0.7290067235706501,0.7759286633923,0.65576271994659,0.71584569166945,0.7759286633923,0.71584569166945,0.65519050116828,0.77535644461399,0.65576271994659,0.71584569166945,0.65519050116828,0.59567974822374,0.65519050116828,0.59567974822374,5.3399456392161,3.9666205712651004,0.24033188689142,0.28439273282152,0.3902532068094,0.54933002718039,0.59567974822374,0.5539077774069,0.43259739640455996,0.31586476562873,0.0,2017-08-25 12:23:31
0.77363978827905,0.7192790043393299,0.77363978827905,0.7192790043393299,0.8251394783272099,0.7290067235706501,0.7759286633923,0.65576271994659,0.71584569166945,0.7759286633923,0.71584569166945,0.65519050116828,0.77535644461399,0.65576271994659,0.71584569166945,0.65519050116828,0.59567974822374,0.65519050116828,0.59567974822374,5.3399456392161,3.9666205712651004,0.24033188689142,0.28439273282152,0.3902532068094,0.54933002718039,0.59567974822374,0.5539077774069,0.43259739640455996,0.31586476562873,0.5762243097611,0.0,2017-08-25 12:23:34
0.7192790043393299,0.77363978827905,0.7192790043393299,0.8251394783272099,0.7290067235706501,0.7759286633923,0.65576271994659,0.71584569166945,0.7759286633923,0.71584569166945,0.65519050116828,0.77535644461399,0.65576271994659,0.71584569166945,0.65519050116828,0.59567974822374,0.65519050116828,0.59567974822374,5.3399456392161,3.9666205712651004,0.24033188689142,0.28439273282152,0.3902532068094,0.54933002718039,0.59567974822374,0.5539077774069,0.43259739640455996,0.31586476562873,0.5762243097611,0.65519050116828,0.0,2017-08-25 12:23:36
0.77363978827905,0.7192790043393299,0.8251394783272099,0.7290067235706501,0.7759286633923,0.65576271994659,0.71584569166945,0.7759286633923,0.71584569166945,0.65519050116828,0.77535644461399,0.65576271994659,0.71584569166945,0.65519050116828,0.59567974822374,0.65519050116828,0.59567974822374,5.3399456392161,3.9666205712651004,0.24033188689142,0.28439273282152,0.3902532068094,0.54933002718039,0.59567974822374,0.5539077774069,0.43259739640455996,0.31586476562873,0.5762243097611,0.65519050116828,0.61513518668638,0.0,2017-08-25 12:23:40
0.7192790043393299,0.8251394783272099,0.7290067235706501,0.7759286633923,0.65576271994659,0.71584569166945,0.7759286633923,0.71584569166945,0.65519050116828,0.77535644461399,0.65576271994659,0.71584569166945,0.65519050116828,0.59567974822374,0.65519050116828,0.59567974822374,5.3399456392161,3.9666205712651004,0.24033188689142,0.28439273282152,0.3902532068094,0.54933002718039,0.59567974822374,0.5539077774069,0.43259739640455996,0.31586476562873,0.5762243097611,0.65519050116828,0.61513518668638,0.65519050116828,0.0,2017-08-25 12:23:41
0.8251394783272099,0.7290067235706501,0.7759286633923,0.65576271994659,0.71584569166945,0.7759286633923,0.71584569166945,0.65519050116828,0.77535644461399,0.65576271994659,0.71584569166945,0.65519050116828,0.59567974822374,0.65519050116828,0.59567974822374,5.3399456392161,3.9666205712651004,0.24033188689142,0.28439273282152,0.3902532068094,0.54933002718039,0.59567974822374,0.5539077774069,0.43259739640455996,0.31586476562873,0.5762243097611,0.65519050116828,0.61513518668638,0.65519050116828,2.5160459682419,0.0,2017-08-25 12:23:43
0.7290067235706501,0.7759286633923,0.65576271994659,0.71584569166945,0.7759286633923,0.71584569166945,0.65519050116828,0.77535644461399,0.65576271994659,0.71584569166945,0.65519050116828,0.59567974822374,0.65519050116828,0.59567974822374,5.3399456392161,3.9666205712651004,0.24033188689142,0.28439273282152,0.3902532068094,0.54933002718039,0.59567974822374,0.5539077774069,0.43259739640455996,0.31586476562873,0.5762243097611,0.65519050116828,0.61513518668638,0.65519050116828,2.5160459682419,2.9412045205283,0.0,2017-08-25 12:23:44
0.7759286633923,0.65576271994659,0.71584569166945,0.7759286633923,0.71584569166945,0.65519050116828,0.77535644461399,0.65576271994659,0.71584569166945,0.65519050116828,0.59567974822374,0.65519050116828,0.59567974822374,5.3399456392161,3.9666205712651004,0.24033188689142,0.28439273282152,0.3902532068094,0.54933002718039,0.59567974822374,0.5539077774069,0.43259739640455996,0.31586476562873,0.5762243097611,0.65519050116828,0.61513518668638,0.65519050116828,2.5160459682419,2.9412045205283,1.3647417862763,0.0,2017-08-25 12:23:47
0.65576271994659,0.71584569166945,0.7759286633923,0.71584569166945,0.65519050116828,0.77535644461399,0.65576271994659,0.71584569166945,0.65519050116828,0.59567974822374,0.65519050116828,0.59567974822374,5.3399456392161,3.9666205712651004,0.24033188689142,0.28439273282152,0.3902532068094,0.54933002718039,0.59567974822374,0.5539077774069,0.43259739640455996,0.31586476562873,0.5762243097611,0.65519050116828,0.61513518668638,0.65519050116828,2.5160459682419,2.9412045205283,1.3647417862763,0.8960946068380099,0.0,2017-08-25 12:23:49
0.71584569166945,0.7759286633923,0.71584569166945,0.65519050116828,0.77535644461399,0.65576271994659,0.71584569166945,0.65519050116828,0.59567974822374,0.65519050116828,0.59567974822374,5.3399456392161,3.9666205712651004,0.24033188689142,0.28439273282152,0.3902532068094,0.54933002718039,0.59567974822374,0.5539077774069,0.43259739640455996,0.31586476562873,0.5762243097611,0.65519050116828,0.61513518668638,0.65519050116828,2.5160459682419,2.9412045205283,1.3647417862763,0.8960946068380099,3.8979543178675002,0.0,2017-08-25 12:23:50
0.7759286633923,0.71584569166945,0.65519050116828,0.77535644461399,0.65576271994659,0.71584569166945,0.65519050116828,0.59567974822374,0.65519050116828,0.59567974822374,5.3399456392161,3.9666205712651004,0.24033188689142,0.28439273282152,0.3902532068094,0.54933002718039,0.59567974822374,0.5539077774069,0.43259739640455996,0.31586476562873,0.5762243097611,0.65519050116828,0.61513518668638,0.65519050116828,2.5160459682419,2.9412045205283,1.3647417862763,0.8960946068380099,3.8979543178675002,5.0463974059415,0.0,2017-08-25 12:23:51
0.71584569166945,0.65519050116828,0.77535644461399,0.65576271994659,0.71584569166945,0.65519050116828,0.59567974822374,0.65519050116828,0.59567974822374,5.3399456392161,3.9666205712651004,0.24033188689142,0.28439273282152,0.3902532068094,0.54933002718039,0.59567974822374,0.5539077774069,0.43259739640455996,0.31586476562873,0.5762243097611,0.65519050116828,0.61513518668638,0.65519050116828,2.5160459682419,2.9412045205283,1.3647417862763,0.8960946068380099,3.8979543178675002,5.0463974059415,4.0558867006819,0.0,2017-08-25 12:23:52
0.65519050116828,0.77535644461399,0.65576271994659,0.71584569166945,0.65519050116828,0.59567974822374,0.65519050116828,0.59567974822374,5.3399456392161,3.9666205712651004,0.24033188689142,0.28439273282152,0.3902532068094,0.54933002718039,0.59567974822374,0.5539077774069,0.43259739640455996,0.31586476562873,0.5762243097611,0.65519050116828,0.61513518668638,0.65519050116828,2.5160459682419,2.9412045205283,1.3647417862763,0.8960946068380099,3.8979543178675002,5.0463974059415,4.0558867006819,3.5431786753135,0.0,2017-08-25 12:23:58
0.77535644461399,0.65576271994659,0.71584569166945,0.65519050116828,0.59567974822374,0.65519050116828,0.59567974822374,5.3399456392161,3.9666205712651004,0.24033188689142,0.28439273282152,0.3902532068094,0.54933002718039,0.59567974822374,0.5539077774069,0.43259739640455996,0.31586476562873,0.5762243097611,0.65519050116828,0.61513518668638,0.65519050116828,2.5160459682419,2.9412045205283,1.3647417862763,0.8960946068380099,3.8979543178675002,5.0463974059415,4.0558867006819,3.5431786753135,5.0349530303753,0.0,2017-08-25 12:23:59
0.65576271994659,0.71584569166945,0.65519050116828,0.59567974822374,0.65519050116828,0.59567974822374,5.3399456392161,3.9666205712651004,0.24033188689142,0.28439273282152,0.3902532068094,0.54933002718039,0.59567974822374,0.5539077774069,0.43259739640455996,0.31586476562873,0.5762243097611,0.65519050116828,0.61513518668638,0.65519050116828,2.5160459682419,2.9412045205283,1.3647417862763,0.8960946068380099,3.8979543178675002,5.0463974059415,4.0558867006819,3.5431786753135,5.0349530303753,6.1290353345096,0.0,2017-08-25 12:24:00
0.71584569166945,0.65519050116828,0.59567974822374,0.65519050116828,0.59567974822374,5.3399456392161,3.9666205712651004,0.24033188689142,0.28439273282152,0.3902532068094,0.54933002718039,0.59567974822374,0.5539077774069,0.43259739640455996,0.31586476562873,0.5762243097611,0.65519050116828,0.61513518668638,0.65519050116828,2.5160459682419,2.9412045205283,1.3647417862763,0.8960946068380099,3.8979543178675002,5.0463974059415,4.0558867006819,3.5431786753135,5.0349530303753,6.1290353345096,8.0637070239855,0.0,2017-08-25 12:24:02
